MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_ileum1_PEAKS.mgf.5696;992.35657;2;1844.7001;0;2910.028000;6320.700700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7132.453600;0;0;0;0;0;0;1927.864000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;12;3;24;24;24;24;24;24;24;24;24;24;24;24;24;24;2;24;24;24;24;24;24;15;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;38735.310000;106440.642
TITLE=SQbRepX_ileum1_PEAKS.mgf.5697;1234.448;1;1844.79;0;0;10488.317000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5340.105500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;2;14;14;14;14;14;14;14;14;14;14;14;14;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;31723.324000;70604.94
TITLE=SQbRepX_ileum1_PEAKS.mgf.5698;1081.8337;2;1844.886;0;1575.120500;5769.155000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5282.190000;0;0;0;0;0;0;2221.472000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;27;7;34;34;34;34;34;34;34;34;34;34;34;34;34;34;8;34;34;34;34;34;34;19;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;46373.586000;194605.7701
TITLE=SQbRepX_ileum1_PEAKS.mgf.5699;733.2828;1;1845.066;0;0;8708.244000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3559.428000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;2;12;12;12;12;12;12;12;12;12;12;12;12;12;12;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;26612.488000;55642.6156
TITLE=SQbRepX_ileum1_PEAKS.mgf.5700;1047.3799;2;1845.252;0;0;47960.023000;0;0;0;0;0;11719.599000;0;3589.193600;0;0;0;0;0;0;63487.996000;0;0;0;0;0;3829.140600;11814.445000;0;0;0;0;0;0;0;11203.654000;0;0;0;0;0;2095.706000;0;0;0;0;0;0;0;0;0;0;32;32;2;32;32;32;32;32;7;32;16;32;32;32;32;32;32;1;32;32;32;32;32;15;6;32;32;32;32;32;32;32;8;32;32;32;32;32;20;32;32;32;32;32;32;32;32;32;32;63487.996000;287543.9335
TITLE=SQbRepX_ileum1_PEAKS.mgf.5701;1202.4312;2;1846.062;0;0;11595.639000;0;1835.142500;0;1207.371100;0;2575.740500;0;0;0;0;0;0;0;0;12874.121000;0;0;0;0;0;0;2580.301500;0;0;0;0;0;0;0;2679.307600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;4;20;14;20;17;20;10;20;20;20;20;20;20;20;20;3;20;20;20;20;20;20;9;20;20;20;20;20;20;20;8;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;30072.500000;105535.80066
TITLE=SQbRepX_ileum1_PEAKS.mgf.5702;1081.3987;2;1846.152;0;0;6185.865000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6969.509300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;7;24;24;24;24;24;24;24;24;24;24;24;24;24;24;6;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;57958.043000;212717.36482
TITLE=SQbRepX_ileum1_PEAKS.mgf.5703;1239.458;2;1846.434;0;0;4931.119600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4745.900400;0;0;0;0;0;0;1971.586200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;16;16;16;16;16;16;16;16;16;16;16;16;16;4;16;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16947.049000;64012.9884
TITLE=SQbRepX_ileum1_PEAKS.mgf.5704;1005.2116;2;1846.992;0;0;14186.328000;0;1946.818500;0;1759.250500;0;0;0;0;0;0;0;0;0;0;18361.898000;0;0;0;0;0;0;2077.933800;0;0;1819.639000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;6;21;13;21;15;21;21;21;21;21;21;21;21;21;21;4;21;21;21;21;21;21;12;21;21;14;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;62257.855000;203636.90754
TITLE=SQbRepX_ileum1_PEAKS.mgf.5705;918.82996;1;1847.088;0;0;4330.670000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2697.524700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;7;25;25;25;25;25;25;25;25;25;25;25;25;25;25;9;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;113657.740000;210307.88684
TITLE=SQbRepX_ileum1_PEAKS.mgf.5706;1036.9102;1;1847.178;0;0;5299.683600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5784.464400;0;0;0;0;0;0;2500.964000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;6;21;21;21;21;21;21;21;21;21;21;21;21;21;21;5;21;21;21;21;21;21;10;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;30178.686000;95744.3872
TITLE=SQbRepX_ileum1_PEAKS.mgf.5707;981.8402;1;1847.268;0;0;3582.358000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1707.374600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;7;21;21;21;21;21;21;21;21;21;21;21;21;21;21;10;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20304.568000;102822.1256
TITLE=SQbRepX_ileum1_PEAKS.mgf.5708;1081.8469;2;1847.358;0;1319.284200;5687.165000;0;0;0;1233.796500;0;1203.408800;0;0;0;0;0;0;0;0;4856.678700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;23;8;29;29;29;24;29;25;29;29;29;29;29;29;29;29;9;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;61380.793000;217691.7837
TITLE=SQbRepX_ileum1_PEAKS.mgf.5709;967.8635;2;1848.276;0;0;28555.844000;0;2545.178000;0;7596.137000;0;6870.772500;3118.533400;0;0;0;0;0;0;0;24414.338000;0;0;0;0;0;0;4758.993700;0;0;0;0;0;2313.771000;0;2756.335700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;1;26;13;26;6;26;7;11;26;26;26;26;26;26;26;3;26;26;26;26;26;26;9;26;26;26;26;26;15;26;12;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;28555.844000;152749.89906
TITLE=SQbRepX_ileum1_PEAKS.mgf.5710;1129.9113;2;1849.11;0;0;20461.902000;0;5704.132300;0;0;0;4048.654000;0;1970.670800;0;0;0;0;0;0;21791.940000;0;0;0;0;0;0;14031.638000;0;0;0;0;0;0;0;2964.463400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;3;28;8;28;28;28;9;28;18;28;28;28;28;28;28;2;28;28;28;28;28;28;4;28;28;28;28;28;28;28;11;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;31716.432000;158661.705083
TITLE=SQbRepX_ileum1_PEAKS.mgf.5711;1039.3738;2;1850.3939;0;0;28770.885000;0;0;0;8300.077000;0;1209.891500;3837.067900;0;0;0;0;0;0;0;37199.870000;0;0;0;0;0;0;6547.041000;0;0;0;0;0;6160.413000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;2;28;28;28;6;28;24;11;28;28;28;28;28;28;28;1;28;28;28;28;28;28;7;28;28;28;28;28;8;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;37199.870000;178253.48017
TITLE=SQbRepX_ileum1_PEAKS.mgf.5712;916.86584;1;1850.484;0;0;6792.436500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8947.891000;0;0;0;0;0;0;1667.443400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;6;16;16;16;16;16;16;16;16;16;16;16;16;16;16;5;16;16;16;16;16;16;13;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;154823.330000;356281.137
TITLE=SQbRepX_ileum1_PEAKS.mgf.5713;537.19775;1;1851.204;0;0;2153.070800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;8;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;18862.630000;53730.66554
TITLE=SQbRepX_ileum1_PEAKS.mgf.5714;991.34796;2;1851.2941;0;0;5502.636700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3540.931400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;4;21;21;21;21;21;21;21;21;21;21;21;21;21;21;6;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;30754.123000;86440.62815
TITLE=SQbRepX_ileum1_PEAKS.mgf.5715;975.8655;2;1852.1279;0;0;69272.970000;0;12530.404000;0;0;0;3193.026900;0;0;0;0;0;0;0;0;67023.620000;1311.184300;0;0;0;0;2622.915000;38487.504000;0;0;0;0;0;0;0;0;0;0;0;0;0;1696.580600;0;0;0;0;0;0;0;0;0;0;40;40;1;40;7;40;40;40;16;40;40;40;40;40;40;40;40;2;35;40;40;40;40;19;3;40;40;40;40;40;40;40;40;40;40;40;40;40;28;40;40;40;40;40;40;40;40;40;40;69272.970000;386568.2609
TITLE=SQbRepX_ileum1_PEAKS.mgf.5716;1055.3827;1;1852.3141;0;0;22275.941000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24548.021000;0;0;0;0;0;0;9334.436000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;3;21;21;21;21;21;21;21;21;21;21;21;21;21;21;2;21;21;21;21;21;21;5;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;28663.113000;143915.5959
TITLE=SQbRepX_ileum1_PEAKS.mgf.5717;1047.4011;2;1852.674;0;0;65395.640000;1971.691300;0;0;1296.700200;0;20303.326000;1620.460200;6433.671000;0;0;0;0;0;0;87998.610000;0;0;0;0;0;4956.071300;19278.012000;0;0;0;0;0;0;0;16543.598000;0;0;0;0;0;3727.328600;0;0;0;0;0;0;0;0;0;0;36;36;2;26;36;36;33;36;5;30;13;36;36;36;36;36;36;1;36;36;36;36;36;15;6;36;36;36;36;36;36;36;7;36;36;36;36;36;18;36;36;36;36;36;36;36;36;36;36;87998.610000;370577.4926
TITLE=SQbRepX_ileum1_PEAKS.mgf.5718;1015.8551;2;1853.2319;0;0;7546.535600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8484.737000;0;0;0;0;0;0;2803.225300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;4;15;15;15;15;15;15;15;15;15;15;15;15;15;15;3;15;15;15;15;15;15;8;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;37751.880000;87851.30871
TITLE=SQbRepX_ileum1_PEAKS.mgf.5719;1194.4458;1;1853.4181;0;0;5929.418500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6230.894500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;2;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;32705.664000;61732.6451
TITLE=SQbRepX_ileum1_PEAKS.mgf.5720;1090.9167;2;1853.508;0;0;5293.339000;0;0;0;0;0;2279.226600;0;0;0;0;0;0;0;0;3464.874500;0;0;0;0;0;0;3093.451000;0;0;0;0;0;0;0;1771.804300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;4;27;27;27;27;27;16;27;27;27;27;27;27;27;27;5;27;27;27;27;27;27;6;27;27;27;27;27;27;27;19;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;38317.450000;126152.9917
TITLE=SQbRepX_ileum1_PEAKS.mgf.5721;1065.9014;1;1853.688;0;0;16995.890000;0;2660.044400;0;0;0;2818.082300;0;0;0;0;0;0;0;0;10771.953000;0;0;0;0;0;0;16711.150000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;2;23;10;23;23;23;9;23;23;23;23;23;23;23;23;4;23;23;23;23;23;23;3;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;17522.002000;113142.5064
TITLE=SQbRepX_ileum1_PEAKS.mgf.5722;1062.3545;2;1854.252;0;0;12669.499000;0;941.635900;0;2042.988200;0;0;1188.950600;0;0;0;0;0;0;0;13858.646000;0;0;0;0;0;0;2503.496600;0;0;0;0;0;2584.864300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;5;33;32;33;18;33;33;26;33;33;33;33;33;33;33;4;33;33;33;33;33;33;15;33;33;33;33;33;14;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;61873.816000;197064.81876
TITLE=SQbRepX_ileum1_PEAKS.mgf.5723;1156.9181;2;1854.528;0;0;8580.084000;0;1554.664800;0;0;0;0;0;0;0;0;0;0;0;0;14334.084000;0;0;0;0;0;0;5819.134000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;5;24;16;24;24;24;24;24;24;24;24;24;24;24;24;3;24;24;24;24;24;24;6;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;27659.210000;121871.67352
TITLE=SQbRepX_ileum1_PEAKS.mgf.5724;1068.3822;1;1855.182;0;0;18143.406000;0;1780.700600;0;0;0;10193.582000;0;1999.684000;0;0;0;0;0;0;13003.316000;0;0;0;0;0;0;12118.243000;0;0;0;0;0;0;0;2920.065400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;2;34;27;34;34;34;6;34;22;34;34;34;34;34;34;3;34;34;34;34;34;34;4;34;34;34;34;34;34;34;17;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;27608.426000;177633.07849
TITLE=SQbRepX_ileum1_PEAKS.mgf.5725;1121.9165;2;1855.272;0;0;14160.354000;0;2420.015400;0;3068.689700;0;0;1743.381300;0;0;0;0;0;0;0;15499.825000;0;0;0;0;0;0;9399.526000;0;0;0;0;0;4392.928000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;3;30;15;30;11;30;30;20;30;30;30;30;30;30;30;2;30;30;30;30;30;30;5;30;30;30;30;30;9;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;31787.525000;143824.222246
TITLE=SQbRepX_ileum1_PEAKS.mgf.5726;1141.4187;2;1855.6321;0;0;6135.018000;0;0;0;1204.486500;0;0;0;0;0;0;0;0;0;0;5762.008000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;4;18;18;18;14;18;18;18;18;18;18;18;18;18;18;5;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;27857.537000;83887.40213
TITLE=SQbRepX_ileum1_PEAKS.mgf.5727;946.84875;2;1855.7219;0;0;5632.339000;0;0;0;1241.054200;0;1386.547200;0;0;0;0;0;0;0;0;3194.580600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;2;15;15;15;12;15;9;15;15;15;15;15;15;15;15;3;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;14020.246000;44174.4407
TITLE=SQbRepX_ileum1_PEAKS.mgf.5728;995.87683;2;1856.3519;0;0;6789.022000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6270.239300;0;0;0;0;0;0;1634.995200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;5;14;14;14;14;14;14;12;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;28663.770000;94394.2594
TITLE=SQbRepX_ileum1_PEAKS.mgf.5729;699.2524;2;1856.628;0;0;3173.869600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2516.825200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;14;14;14;14;14;14;14;14;14;14;14;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14276.072000;40311.92164
TITLE=SQbRepX_ileum1_PEAKS.mgf.5730;630.30286;3;1856.7179;0;0;1153.658300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;6;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;26479.254000;66073.4288
TITLE=SQbRepX_ileum1_PEAKS.mgf.5731;1039.3833;2;1856.814;0;0;23263.502000;0;0;0;6409.632000;0;0;3881.272500;0;0;0;0;0;0;0;32989.527000;0;0;0;0;0;2052.109900;5423.259300;0;0;0;0;0;6632.083500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;2;24;24;24;8;24;24;10;24;24;24;24;24;24;24;1;24;24;24;24;24;17;9;24;24;24;24;24;7;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;32989.527000;151902.85619
TITLE=SQbRepX_ileum1_PEAKS.mgf.5732;1061.8624;1;1857.642;0;0;9616.064000;0;0;0;2309.330300;0;0;1377.039100;0;0;0;0;0;0;0;9389.532000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;4;21;21;21;11;21;21;17;21;21;21;21;21;21;21;5;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;34404.016000;132426.27893
TITLE=SQbRepX_ileum1_PEAKS.mgf.5733;518.3179;1;1857.7379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;19267.229000;66655.5783
TITLE=SQbRepX_ileum1_PEAKS.mgf.5734;998.343;2;1858.296;0;0;9245.088000;0;1273.371000;0;0;0;0;0;0;0;0;0;0;0;0;8474.762000;0;0;0;0;0;0;3683.328100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;5;23;20;23;23;23;23;23;23;23;23;23;23;23;23;6;23;23;23;23;23;23;9;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;144794.970000;243957.4197
TITLE=SQbRepX_ileum1_PEAKS.mgf.5735;1229.9412;2;1858.482;0;0;6978.489700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8673.170000;0;0;0;0;0;0;1686.100600;0;0;0;0;0;0;0;2571.445600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;15;15;15;15;15;15;15;15;15;15;15;15;15;2;15;15;15;15;15;15;13;15;15;15;15;15;15;15;7;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16521.203000;60844.19295
TITLE=SQbRepX_ileum1_PEAKS.mgf.5736;540.33124;2;1858.572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;31761.346000;45061.25803
TITLE=SQbRepX_ileum1_PEAKS.mgf.5737;1116.4266;2;1858.662;0;0;7553.883300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6200.168000;0;0;0;0;0;0;2183.758300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;3;18;18;18;18;18;18;18;18;18;18;18;18;18;18;4;18;18;18;18;18;18;10;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;20714.574000;78897.6919
TITLE=SQbRepX_ileum1_PEAKS.mgf.5738;1132.9111;2;1858.7521;0;0;2558.126500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3437.688500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;4;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;32671.154000;72319.7314
TITLE=SQbRepX_ileum1_PEAKS.mgf.5739;1230.9497;2;1859.406;0;0;8859.582000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15270.825000;0;0;0;0;0;0;3879.860600;0;0;0;0;0;0;0;1686.734400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;3;20;20;20;20;20;20;20;20;20;20;20;20;20;20;2;20;20;20;20;20;20;7;20;20;20;20;20;20;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;24136.984000;93746.336
TITLE=SQbRepX_ileum1_PEAKS.mgf.5740;895.3392;1;1859.5859;0;0;11138.084000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5314.966300;0;0;0;0;0;0;3323.868400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;2;15;15;15;15;15;15;15;15;15;15;15;15;15;15;6;15;15;15;15;15;15;9;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;20276.928000;84437.9771
TITLE=SQbRepX_ileum1_PEAKS.mgf.5741;1099.4103;2;1859.772;0;0;8712.795000;0;1233.483400;0;0;0;0;0;0;0;0;0;0;0;0;8356.790000;0;0;0;0;0;0;1931.477500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;5;24;20;24;24;24;24;24;24;24;24;24;24;24;24;6;24;24;24;24;24;24;13;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;59608.830000;187508.84765
TITLE=SQbRepX_ileum1_PEAKS.mgf.5742;978.8504;1;1860.606;0;0;9200.757000;0;0;0;0;0;5629.080600;0;1565.818400;0;0;0;0;0;0;8332.597000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;2;20;20;20;20;20;4;20;11;20;20;20;20;20;20;3;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;27729.020000;77195.41467
TITLE=SQbRepX_ileum1_PEAKS.mgf.5743;999.35376;2;1861.6019;0;0;5684.944300;0;1254.586200;0;0;0;0;0;0;0;0;0;0;0;0;5966.762000;0;0;0;0;0;0;3454.277300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;9;29;21;29;29;29;29;29;29;29;29;29;29;29;29;8;29;29;29;29;29;29;12;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;73110.780000;197870.15382
TITLE=SQbRepX_ileum1_PEAKS.mgf.5744;924.3017;1;1861.8779;0;0;5003.212000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5744.757000;0;0;0;0;0;0;2253.614700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;6;16;16;16;16;16;16;10;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;41395.457000;132888.80335
